0.01,0.01,5.273353639208683e-10,-2.1085073051064435e-11
0.01,0.028163265306122447,5.274215923767987e-10,-2.1088734776179943e-11
0.01,0.0463265306122449,5.275076453870295e-10,-2.1092397160146056e-11
0.01,0.06448979591836734,5.275935229656762e-10,-2.109606019914801e-11
0.01,0.08265306122448979,5.276792251278153e-10,-2.1099723893216507e-11
0.01,0.10081632653061223,5.277647518894421e-10,-2.1103388246274992e-11
0.01,0.11897959183673469,5.278501032675063e-10,-2.1107053266212474e-11
0.01,0.13714285714285715,5.279352792799708e-10,-2.1110718964981477e-11
0.01,0.1553061224489796,5.280202799457456e-10,-2.1114385358717904e-11
0.01,0.17346938775510204,5.281051052848294e-10,-2.1118052467894268e-11
0.01,0.19163265306122448,5.281897553182456e-10,-2.1121720317496296e-11
0.01,0.20979591836734693,5.282742300681728e-10,-2.112538893723683e-11
0.01,0.2279591836734694,5.283585295579574e-10,-2.112905836180121e-11
0.01,0.24612244897959185,5.284426538121537e-10,-2.1132728631131518e-11
0.01,0.2642857142857143,5.285266028566415e-10,-2.1136399790755527e-11
0.01,0.28244897959183674,5.28610376718667e-10,-2.1140071892160903e-11
0.01,0.3006122448979592,5.286939754269523e-10,-2.114374499322433e-11
0.01,0.3187755102040816,5.287773990117922e-10,-2.1147419158700674e-11
0.01,0.33693877551020407,5.288606475052025e-10,-2.115109446078171e-11
0.01,0.3551020408163265,5.289437209409914e-10,-2.1154770979730828e-11
0.01,0.37326530612244896,5.290266193549771e-10,-2.1158448804611565e-11
0.01,0.3914285714285714,5.291093427851297e-10,-2.11621280341175e-11
0.01,0.40959183673469385,5.291918912717925e-10,-2.1165808777524618e-11
0.01,0.4277551020408163,5.292742648578799e-10,-2.1169491155783203e-11
0.01,0.4459183673469388,5.293564635891533e-10,-2.117317530277648e-11
0.01,0.46408163265306124,5.294384875145828e-10,-2.117686136677583e-11
0.01,0.4822448979591837,5.295203366866176e-10,-2.1180549512123468e-11
0.01,0.5004081632653061,5.296020111616356e-10,-2.1184239921195178e-11
0.01,0.5185714285714286,5.296835110004016e-10,-2.1187932796693147e-11
0.01,0.536734693877551,5.297648362687066e-10,-2.119162836434311e-11
0.01,0.5548979591836735,5.298459870378727e-10,-2.1195326876073063e-11
0.01,0.5730612244897959,5.29926963385745e-10,-2.1199028613802232e-11
0.01,0.5912244897959184,5.30007765397411e-10,-2.120273389395857e-11
0.01,0.6093877551020408,5.300883931665122e-10,-2.120644307293273e-11
0.01,0.6275510204081632,5.301688467965009e-10,-2.1210156553687554e-11
0.01,0.6457142857142857,5.302491264023229e-10,-2.1213874793851897e-11
0.01,0.6638775510204081,5.303292321125035e-10,-2.1217598315719577e-11
0.01,0.6820408163265306,5.304091640716929e-10,-2.1221327718726748e-11
0.01,0.700204081632653,5.304889224438701e-10,-2.1225063695201303e-11
0.01,0.7183673469387755,5.305685074164727e-10,-2.1228807050495922e-11
0.01,0.7365306122448979,5.306479192057609e-10,-2.123255872908948e-11
0.01,0.7546938775510204,5.307271580637432e-10,-2.1236319848963203e-11
0.01,0.7728571428571428,5.308062242875877e-10,-2.1240091747706718e-11
0.01,0.7910204081632652,5.30885118232453e-10,-2.1243876045636486e-11
0.01,0.8091836734693877,5.309638403293692e-10,-2.1247674734281786e-11
0.01,0.8273469387755101,5.310423911110991e-10,-2.125149030393245e-11
0.01,0.8455102040816326,5.311207712504384e-10,-2.1255325933622817e-11
0.01,0.863673469387755,5.311989816195903e-10,-2.1259185785533614e-11
0.01,0.8818367346938776,5.312770233865892e-10,-2.1263075483867675e-11
0.01,0.9,5.313548981816992e-10,-2.1267002942822038e-11
0.022040816326530613,0.01,1.1601518344724364e-9,-4.636554267522199e-11
0.022040816326530613,0.028163265306122447,1.1603417048557473e-9,-4.637360017121265e-11
0.022040816326530613,0.0463265306122449,1.1605311890721398e-9,-4.638165909363808e-11
0.022040816326530613,0.06448979591836734,1.1607202871526884e-9,-4.6389719434120735e-11
0.022040816326530613,0.08265306122448979,1.16090899913046e-9,-4.639778119271875e-11
0.022040816326530613,0.10081632653061223,1.1610973250406564e-9,-4.640584437803653e-11
0.022040816326530613,0.11897959183673469,1.161285264920533e-9,-4.64139090073801e-11
0.022040816326530613,0.13714285714285715,1.1614728188095147e-9,-4.6421975106971574e-11
0.022040816326530613,0.1553061224489796,1.1616599867491867e-9,-4.643004271221633e-11
0.022040816326530613,0.17346938775510204,1.1618467687835347e-9,-4.6438111868037427e-11
0.022040816326530613,0.19163265306122448,1.1620331649587118e-9,-4.644618262926031e-11
0.022040816326530613,0.20979591836734693,1.162219175323448e-9,-4.6454255061086286e-11
0.022040816326530613,0.2279591836734694,1.1624047999290483e-9,-4.646232923963013e-11
0.022040816326530613,0.24612244897959185,1.1625900388294637e-9,-4.647040525254358e-11
0.022040816326530613,0.2642857142857143,1.1627748920815793e-9,-4.647848319973852e-11
0.022040816326530613,0.28244897959183674,1.1629593597452157e-9,-4.6486563194205554e-11
0.022040816326530613,0.3006122448979592,1.1631434418835269e-9,-4.6494645362961e-11
0.022040816326530613,0.3187755102040816,1.1633271385630415e-9,-4.6502729848115435e-11
0.022040816326530613,0.33693877551020407,1.1635104498541027e-9,-4.651081680810377e-11
0.022040816326530613,0.3551020408163265,1.1636933758310102e-9,-4.65189064190781e-11
0.022040816326530613,0.37326530612244896,1.163875916572442e-9,-4.652699887650549e-11
0.022040816326530613,0.3914285714285714,1.164058072161795e-9,-4.6535094396990504e-11
0.022040816326530613,0.40959183673469385,1.1642398426876964e-9,-4.654319322036686e-11
0.022040816326530613,0.4277551020408163,1.1644212282444619e-9,-4.655129561209511e-11
0.022040816326530613,0.4459183673469388,1.1646022289326069e-9,-4.6559401866022916e-11
0.022040816326530613,0.46408163265306124,1.1647828448596884e-9,-4.656751230758118e-11
0.022040816326530613,0.4822448979591837,1.1649630761409315e-9,-4.657562729747904e-11
0.022040816326530613,0.5004081632653061,1.1651429229001777e-9,-4.658374723601149e-11
0.022040816326530613,0.5185714285714286,1.1653223852709333e-9,-4.6591872568094286e-11
0.022040816326530613,0.536734693877551,1.165501463397637e-9,-4.6600003789181e-11
0.022040816326530613,0.5548979591836735,1.1656801574371206e-9,-4.6608141452251934e-11
0.022040816326530613,0.5730612244897959,1.1658584675602353e-9,-4.661628617611582e-11
0.022040816326530613,0.5912244897959184,1.1660363939539304e-9,-4.662443865534218e-11
0.022040816326530613,0.6093877551020408,1.1662139368239038e-9,-4.6632599672228215e-11
0.022040816326530613,0.6275510204081632,1.1663910963973555e-9,-4.664077011130864e-11
0.022040816326530613,0.6457142857142857,1.1665678729268405e-9,-4.664895097712966e-11
0.022040816326530613,0.6638775510204081,1.1667442666946339e-9,-4.665714341619419e-11
0.022040816326530613,0.6820408163265306,1.1669202780183773e-9,-4.666534874435626e-11
0.022040816326530613,0.700204081632653,1.1670959072583773e-9,-4.6673568481405097e-11
0.022040816326530613,0.7183673469387755,1.1672711548263017e-9,-4.668180439525459e-11
0.022040816326530613,0.7365306122448979,1.1674460211970484e-9,-4.669005855924925e-11
0.022040816326530613,0.7546938775510204,1.1676205069242647e-9,-4.6698333427643664e-11
0.022040816326530613,0.7728571428571428,1.167794612660595e-9,-4.67066319368127e-11
0.022040816326530613,0.7910204081632652,1.1679683391861747e-9,-4.671495764383317e-11
0.022040816326530613,0.8091836734693877,1.1681416874476794e-9,-4.6723314920743116e-11
0.022040816326530613,0.8273469387755101,1.1683146586153008e-9,-4.673170923457141e-11
0.022040816326530613,0.8455102040816326,1.1684872541666751e-9,-4.67401475644328e-11
0.022040816326530613,0.863673469387755,1.1686594760176239e-9,-4.6748639047884655e-11
0.022040816326530613,0.8818367346938776,1.168831326733564e-9,-4.675719603227003e-11
0.022040816326530613,0.9,1.1690028098951512e-9,-4.676583589250893e-11
0.034081632653061224,0.01,1.7881554316391914e-9,-7.140387281228484e-11
0.034081632653061224,0.028163265306122447,1.7884485287978e-9,-7.141629627276793e-11
0.034081632653061224,0.0463265306122449,1.788741030261229e-9,-7.14287218697311e-11
0.034081632653061224,0.06448979591836734,1.7890329360770608e-9,-7.144114959029186e-11
0.034081632653061224,0.08265306122448979,1.7893242462964275e-9,-7.145357943452755e-11
0.034081632653061224,0.10081632653061223,1.7896149609733332e-9,-7.146601141561889e-11
0.034081632653061224,0.11897959183673469,1.7899050801651082e-9,-7.147844556010526e-11
0.034081632653061224,0.13714285714285715,1.7901946039323953e-9,-7.149088190820863e-11
0.034081632653061224,0.1553061224489796,1.7904835323392879e-9,-7.150332051424816e-11
0.034081632653061224,0.17346938775510204,1.7907718654532066e-9,-7.151576144713906e-11
0.034081632653061224,0.19163265306122448,1.791059603345386e-9,-7.152820479100846e-11
0.034081632653061224,0.20979591836734693,1.791346746090646e-9,-7.154065064589679e-11
0.034081632653061224,0.2279591836734694,1.791633293767824e-9,-7.155309912859625e-11
0.034081632653061224,0.24612244897959185,1.7919192464600778e-9,-7.156555037361395e-11
0.034081632653061224,0.2642857142857143,1.7922046042547111e-9,-7.157800453426395e-11
0.034081632653061224,0.28244897959183674,1.7924893672437965e-9,-7.15904617839425e-11
0.034081632653061224,0.3006122448979592,1.7927735355244657e-9,-7.160292231757274e-11
0.034081632653061224,0.3187755102040816,1.7930571091990019e-9,-7.161538635324625e-11
0.034081632653061224,0.33693877551020407,1.7933400883755384e-9,-7.162785413411235e-11
0.034081632653061224,0.3551020408163265,1.7936224731682884e-9,-7.164032593051743e-11
0.034081632653061224,0.37326530612244896,1.7939042636982759e-9,-7.165280204246042e-11
0.034081632653061224,0.3914285714285714,1.7941854600937763e-9,-7.166528280238929e-11
0.034081632653061224,0.40959183673469385,1.7944660624909737e-9,-7.167776857840869e-11
0.034081632653061224,0.4277551020408163,1.7947460710348033e-9,-7.16902597779658e-11
0.034081632653061224,0.4459183673469388,1.7950254858799392e-9,-7.170275685209493e-11
0.034081632653061224,0.46408163265306124,1.7953043071916244e-9,-7.171526030031145e-11
0.034081632653061224,0.4822448979591837,1.7955825351470278e-9,-7.172777067629741e-11
0.034081632653061224,0.5004081632653061,1.7958601699365476e-9,-7.174028859451155e-11
0.034081632653061224,0.5185714285714286,1.79613721176545e-9,-7.17528147379215e-11
0.034081632653061224,0.536734693877551,1.7964136608556643e-9,-7.176534986708543e-11
0.034081632653061224,0.5548979591836735,1.796689517448283e-9,-7.177789483089155e-11
0.034081632653061224,0.5730612244897959,1.796964781805957e-9,-7.179045057930315e-11
0.034081632653061224,0.5912244897959184,1.7972394542160502e-9,-7.180301817860957e-11
0.034081632653061224,0.6093877551020408,1.797513534994729e-9,-7.181559882980282e-11
0.034081632653061224,0.6275510204081632,1.7977870244912175e-9,-7.182819389086033e-11
0.034081632653061224,0.6457142857142857,1.7980599230936865e-9,-7.184080490403768e-11
0.034081632653061224,0.6638775510204081,1.798332231235969e-9,-7.185343362956877e-11
0.034081632653061224,0.6820408163265306,1.7986039494064007e-9,-7.186608208773845e-11
0.034081632653061224,0.700204081632653,1.7988750781585097e-9,-7.187875261197607e-11
0.034081632653061224,0.7183673469387755,1.7991456181252134e-9,-7.189144791673951e-11
0.034081632653061224,0.7365306122448979,1.7994155700364078e-9,-7.19041711854987e-11
0.034081632653061224,0.7546938775510204,1.799684934742831e-9,-7.191692618664731e-11
0.034081632653061224,0.7728571428571428,1.7999537132477201e-9,-7.192971742894458e-11
0.034081632653061224,0.7910204081632652,1.8002219067498674e-9,-7.194255037431124e-11
0.034081632653061224,0.8091836734693877,1.800489516704364e-9,-7.195543173617266e-11
0.034081632653061224,0.8273469387755101,1.8007565449095361e-9,-7.196836990948067e-11
0.034081632653061224,0.8455102040816326,1.801022993636397e-9,-7.198137561126104e-11
0.034081632653061224,0.863673469387755,1.8012888658291773e-9,-7.199446287321692e-11
0.034081632653061224,0.8818367346938776,1.8015541654305867e-9,-7.200765065630218e-11
0.034081632653061224,0.9,1.8018188979436198e-9,-7.202096564233677e-11
0.046122448979591835,0.01,2.408740508034602e-9,-9.606956718722039e-11
0.046122448979591835,0.028163265306122447,2.409136190348268e-9,-9.608631068208936e-11
0.046122448979591835,0.0463265306122449,2.4095310692783636e-9,-9.610305693575488e-11
0.046122448979591835,0.06448979591836734,2.4099251448891743e-9,-9.611980593094498e-11
0.046122448979591835,0.08265306122448979,2.410318417249211e-9,-9.613655766772093e-11
0.046122448979591835,0.10081632653061223,2.4107108864310667e-9,-9.61533121636923e-11
0.046122448979591835,0.11897959183673469,2.4111025525117146e-9,-9.617006945434942e-11
0.046122448979591835,0.13714285714285715,2.4114934155727625e-9,-9.618682959350588e-11
0.046122448979591835,0.1553061224489796,2.4118834757001145e-9,-9.620359265383819e-11
0.046122448979591835,0.17346938775510204,2.4122727329845185e-9,-9.62203587275752e-11
0.046122448979591835,0.19163265306122448,2.4126611875213863e-9,-9.623712792729857e-11
0.046122448979591835,0.20979591836734693,2.413048839411412e-9,-9.62539003869101e-11
